2022-06-23 00:51:09 status installed libopenexr25:amd64 2.5.4-2
2022-06-23 00:51:09 configure mariadb-common:all 1:10.5.15-0+deb11u1 <none>
2022-06-23 00:51:09 status unpacked mariadb-common:all 1:10.5.15-0+deb11u1
2022-06-23 00:51:09 status half-configured mariadb-common:all 1:10.5.15-0+deb11u1
2022-06-23 00:51:09 status installed mariadb-common:all 1:10.5.15-0+deb11u1
2022-06-23 00:51:09 configure libgssrpc4:amd64 1.18.3-6+deb11u1 <none>
2022-06-23 00:51:09 status unpacked libgssrpc4:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:09 status half-configured libgssrpc4:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:09 status installed libgssrpc4:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:09 configure xtrans-dev:all 1.4.0-1 <none>
2022-06-23 00:51:09 status unpacked xtrans-dev:all 1.4.0-1
2022-06-23 00:51:09 status half-configured xtrans-dev:all 1.4.0-1
2022-06-23 00:51:09 status installed xtrans-dev:all 1.4.0-1
2022-06-23 00:51:09 configure autotools-dev:all 20180224.1+nmu1 <none>
2022-06-23 00:51:09 status unpacked autotools-dev:all 20180224.1+nmu1
2022-06-23 00:51:09 status half-configured autotools-dev:all 20180224.1+nmu1
2022-06-23 00:51:09 status installed autotools-dev:all 20180224.1+nmu1
2022-06-23 00:51:09 configure libpcre2-32-0:amd64 10.36-2 <none>
2022-06-23 00:51:09 status unpacked libpcre2-32-0:amd64 10.36-2
2022-06-23 00:51:09 status half-configured libpcre2-32-0:amd64 10.36-2
2022-06-23 00:51:09 status installed libpcre2-32-0:amd64 10.36-2
2022-06-23 00:51:09 configure libglib2.0-data:all 2.66.8-1 <none>
2022-06-23 00:51:09 status unpacked libglib2.0-data:all 2.66.8-1
2022-06-23 00:51:09 status half-configured libglib2.0-data:all 2.66.8-1
2022-06-23 00:51:09 status installed libglib2.0-data:all 2.66.8-1
2022-06-23 00:51:09 configure libtirpc-dev:amd64 1.3.1-1 <none>
2022-06-23 00:51:09 status unpacked libtirpc-dev:amd64 1.3.1-1
2022-06-23 00:51:09 status half-configured libtirpc-dev:amd64 1.3.1-1
2022-06-23 00:51:09 status installed libtirpc-dev:amd64 1.3.1-1
2022-06-23 00:51:09 configure libgmpxx4ldbl:amd64 2:6.2.1+dfsg-1+deb11u1 <none>
2022-06-23 00:51:09 status unpacked libgmpxx4ldbl:amd64 2:6.2.1+dfsg-1+deb11u1
2022-06-23 00:51:09 status half-configured libgmpxx4ldbl:amd64 2:6.2.1+dfsg-1+deb11u1
2022-06-23 00:51:09 status installed libgmpxx4ldbl:amd64 2:6.2.1+dfsg-1+deb11u1
2022-06-23 00:51:09 configure libjpeg62-turbo:amd64 1:2.0.6-4 <none>
2022-06-23 00:51:09 status unpacked libjpeg62-turbo:amd64 1:2.0.6-4
2022-06-23 00:51:09 status half-configured libjpeg62-turbo:amd64 1:2.0.6-4
2022-06-23 00:51:09 status installed libjpeg62-turbo:amd64 1:2.0.6-4
2022-06-23 00:51:09 configure libx11-data:all 2:1.7.2-1 <none>
2022-06-23 00:51:09 status unpacked libx11-data:all 2:1.7.2-1
2022-06-23 00:51:09 status half-configured libx11-data:all 2:1.7.2-1
2022-06-23 00:51:09 status installed libx11-data:all 2:1.7.2-1
2022-06-23 00:51:09 configure make:amd64 4.3-4.1 <none>
2022-06-23 00:51:09 status unpacked make:amd64 4.3-4.1
2022-06-23 00:51:09 status half-configured make:amd64 4.3-4.1
2022-06-23 00:51:09 status installed make:amd64 4.3-4.1
2022-06-23 00:51:09 configure libmpfr6:amd64 4.1.0-3 <none>
2022-06-23 00:51:09 status unpacked libmpfr6:amd64 4.1.0-3
2022-06-23 00:51:09 status half-configured libmpfr6:amd64 4.1.0-3
2022-06-23 00:51:09 status installed libmpfr6:amd64 4.1.0-3
2022-06-23 00:51:09 configure libcurl4-openssl-dev:amd64 7.74.0-1.3+deb11u1 <none>
2022-06-23 00:51:09 status unpacked libcurl4-openssl-dev:amd64 7.74.0-1.3+deb11u1
2022-06-23 00:51:09 status half-configured libcurl4-openssl-dev:amd64 7.74.0-1.3+deb11u1
2022-06-23 00:51:09 status installed libcurl4-openssl-dev:amd64 7.74.0-1.3+deb11u1
2022-06-23 00:51:09 configure libsigsegv2:amd64 2.13-1 <none>
2022-06-23 00:51:09 status unpacked libsigsegv2:amd64 2.13-1
2022-06-23 00:51:09 status half-configured libsigsegv2:amd64 2.13-1
2022-06-23 00:51:09 status installed libsigsegv2:amd64 2.13-1
2022-06-23 00:51:09 configure xz-utils:amd64 5.2.5-2.1~deb11u1 <none>
2022-06-23 00:51:09 status unpacked xz-utils:amd64 5.2.5-2.1~deb11u1
2022-06-23 00:51:09 status half-configured xz-utils:amd64 5.2.5-2.1~deb11u1
2022-06-23 00:51:09 status installed xz-utils:amd64 5.2.5-2.1~deb11u1
2022-06-23 00:51:09 configure libfribidi0:amd64 1.0.8-2 <none>
2022-06-23 00:51:09 status unpacked libfribidi0:amd64 1.0.8-2
2022-06-23 00:51:09 status half-configured libfribidi0:amd64 1.0.8-2
2022-06-23 00:51:09 status installed libfribidi0:amd64 1.0.8-2
2022-06-23 00:51:09 configure libquadmath0:amd64 10.2.1-6 <none>
2022-06-23 00:51:09 status unpacked libquadmath0:amd64 10.2.1-6
2022-06-23 00:51:09 status half-configured libquadmath0:amd64 10.2.1-6
2022-06-23 00:51:09 status installed libquadmath0:amd64 10.2.1-6
2022-06-23 00:51:09 configure libexif12:amd64 0.6.22-3 <none>
2022-06-23 00:51:09 status unpacked libexif12:amd64 0.6.22-3
2022-06-23 00:51:09 status half-configured libexif12:amd64 0.6.22-3
2022-06-23 00:51:09 status installed libexif12:amd64 0.6.22-3
2022-06-23 00:51:09 configure libssl-dev:amd64 1.1.1n-0+deb11u2 <none>
2022-06-23 00:51:09 status unpacked libssl-dev:amd64 1.1.1n-0+deb11u2
2022-06-23 00:51:09 status half-configured libssl-dev:amd64 1.1.1n-0+deb11u2
2022-06-23 00:51:10 status installed libssl-dev:amd64 1.1.1n-0+deb11u2
2022-06-23 00:51:10 configure libpng16-16:amd64 1.6.37-3 <none>
2022-06-23 00:51:10 status unpacked libpng16-16:amd64 1.6.37-3
2022-06-23 00:51:10 status half-configured libpng16-16:amd64 1.6.37-3
2022-06-23 00:51:10 status installed libpng16-16:amd64 1.6.37-3
2022-06-23 00:51:10 configure libpcre32-3:amd64 2:8.39-13 <none>
2022-06-23 00:51:10 status unpacked libpcre32-3:amd64 2:8.39-13
2022-06-23 00:51:10 status half-configured libpcre32-3:amd64 2:8.39-13
2022-06-23 00:51:10 status installed libpcre32-3:amd64 2:8.39-13
2022-06-23 00:51:10 configure libmpc3:amd64 1.2.0-1 <none>
2022-06-23 00:51:10 status unpacked libmpc3:amd64 1.2.0-1
2022-06-23 00:51:10 status half-configured libmpc3:amd64 1.2.0-1
2022-06-23 00:51:10 status installed libmpc3:amd64 1.2.0-1
2022-06-23 00:51:10 configure libevent-core-2.1-7:amd64 2.1.12-stable-1 <none>
2022-06-23 00:51:10 status unpacked libevent-core-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:10 status half-configured libevent-core-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:10 status installed libevent-core-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:10 configure libatomic1:amd64 10.2.1-6 <none>
2022-06-23 00:51:10 status unpacked libatomic1:amd64 10.2.1-6
2022-06-23 00:51:10 status half-configured libatomic1:amd64 10.2.1-6
2022-06-23 00:51:10 status installed libatomic1:amd64 10.2.1-6
2022-06-23 00:51:10 configure libevent-2.1-7:amd64 2.1.12-stable-1 <none>
2022-06-23 00:51:10 status unpacked libevent-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:10 status half-configured libevent-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:10 status installed libevent-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:10 configure patch:amd64 2.7.6-7 <none>
2022-06-23 00:51:10 status unpacked patch:amd64 2.7.6-7
2022-06-23 00:51:10 status half-configured patch:amd64 2.7.6-7
2022-06-23 00:51:10 status installed patch:amd64 2.7.6-7
2022-06-23 00:51:10 configure libwebp6:amd64 0.6.1-2.1 <none>
2022-06-23 00:51:10 status unpacked libwebp6:amd64 0.6.1-2.1
2022-06-23 00:51:10 status half-configured libwebp6:amd64 0.6.1-2.1
2022-06-23 00:51:10 status installed libwebp6:amd64 0.6.1-2.1
2022-06-23 00:51:10 configure icu-devtools:amd64 67.1-7 <none>
2022-06-23 00:51:10 status unpacked icu-devtools:amd64 67.1-7
2022-06-23 00:51:10 status half-configured icu-devtools:amd64 67.1-7
2022-06-23 00:51:10 status installed icu-devtools:amd64 67.1-7
2022-06-23 00:51:10 configure libmariadb3:amd64 1:10.5.15-0+deb11u1 <none>
2022-06-23 00:51:10 status unpacked libmariadb3:amd64 1:10.5.15-0+deb11u1
2022-06-23 00:51:10 status half-configured libmariadb3:amd64 1:10.5.15-0+deb11u1
2022-06-23 00:51:10 status installed libmariadb3:amd64 1:10.5.15-0+deb11u1
2022-06-23 00:51:10 configure fonts-dejavu-core:all 2.37-2 <none>
2022-06-23 00:51:10 status unpacked fonts-dejavu-core:all 2.37-2
2022-06-23 00:51:10 status half-configured fonts-dejavu-core:all 2.37-2
2022-06-23 00:51:10 status installed fonts-dejavu-core:all 2.37-2
2022-06-23 00:51:10 configure libpcre2-posix2:amd64 10.36-2 <none>
2022-06-23 00:51:10 status unpacked libpcre2-posix2:amd64 10.36-2
2022-06-23 00:51:10 status half-configured libpcre2-posix2:amd64 10.36-2
2022-06-23 00:51:10 status installed libpcre2-posix2:amd64 10.36-2
2022-06-23 00:51:10 configure libltdl7:amd64 2.4.6-15 <none>
2022-06-23 00:51:10 status unpacked libltdl7:amd64 2.4.6-15
2022-06-23 00:51:10 status half-configured libltdl7:amd64 2.4.6-15
2022-06-23 00:51:10 status installed libltdl7:amd64 2.4.6-15
2022-06-23 00:51:10 configure libfftw3-double3:amd64 3.3.8-2 <none>
2022-06-23 00:51:10 status unpacked libfftw3-double3:amd64 3.3.8-2
2022-06-23 00:51:10 status half-configured libfftw3-double3:amd64 3.3.8-2
2022-06-23 00:51:10 status installed libfftw3-double3:amd64 3.3.8-2
2022-06-23 00:51:10 configure libdpkg-perl:all 1.20.10 <none>
2022-06-23 00:51:10 status unpacked libdpkg-perl:all 1.20.10
2022-06-23 00:51:10 status half-configured libdpkg-perl:all 1.20.10
2022-06-23 00:51:10 status installed libdpkg-perl:all 1.20.10
2022-06-23 00:51:10 configure liblcms2-dev:amd64 2.12~rc1-2 <none>
2022-06-23 00:51:10 status unpacked liblcms2-dev:amd64 2.12~rc1-2
2022-06-23 00:51:10 status half-configured liblcms2-dev:amd64 2.12~rc1-2
2022-06-23 00:51:10 status installed liblcms2-dev:amd64 2.12~rc1-2
2022-06-23 00:51:10 configure liblzma-dev:amd64 5.2.5-2.1~deb11u1 <none>
2022-06-23 00:51:10 status unpacked liblzma-dev:amd64 5.2.5-2.1~deb11u1
2022-06-23 00:51:10 status half-configured liblzma-dev:amd64 5.2.5-2.1~deb11u1
2022-06-23 00:51:10 status installed liblzma-dev:amd64 5.2.5-2.1~deb11u1
2022-06-23 00:51:10 configure libubsan1:amd64 10.2.1-6 <none>
2022-06-23 00:51:10 status unpacked libubsan1:amd64 10.2.1-6
2022-06-23 00:51:10 status half-configured libubsan1:amd64 10.2.1-6
2022-06-23 00:51:10 status installed libubsan1:amd64 10.2.1-6
2022-06-23 00:51:10 configure libnuma1:amd64 2.0.12-1+b1 <none>
2022-06-23 00:51:10 status unpacked libnuma1:amd64 2.0.12-1+b1
2022-06-23 00:51:10 status half-configured libnuma1:amd64 2.0.12-1+b1
2022-06-23 00:51:10 status installed libnuma1:amd64 2.0.12-1+b1
2022-06-23 00:51:10 configure liblqr-1-0:amd64 0.4.2-2.1 <none>
2022-06-23 00:51:10 status unpacked liblqr-1-0:amd64 0.4.2-2.1
2022-06-23 00:51:10 status half-configured liblqr-1-0:amd64 0.4.2-2.1
2022-06-23 00:51:10 status installed liblqr-1-0:amd64 0.4.2-2.1
2022-06-23 00:51:10 configure libnsl-dev:amd64 1.3.0-2 <none>
2022-06-23 00:51:10 status unpacked libnsl-dev:amd64 1.3.0-2
2022-06-23 00:51:10 status half-configured libnsl-dev:amd64 1.3.0-2
2022-06-23 00:51:10 status installed libnsl-dev:amd64 1.3.0-2
2022-06-23 00:51:10 configure libdb5.3-dev:amd64 5.3.28+dfsg1-0.8 <none>
2022-06-23 00:51:10 status unpacked libdb5.3-dev:amd64 5.3.28+dfsg1-0.8
2022-06-23 00:51:10 status half-configured libdb5.3-dev:amd64 5.3.28+dfsg1-0.8
2022-06-23 00:51:10 status installed libdb5.3-dev:amd64 5.3.28+dfsg1-0.8
2022-06-23 00:51:10 configure libcrypt-dev:amd64 1:4.4.18-4 <none>
2022-06-23 00:51:10 status unpacked libcrypt-dev:amd64 1:4.4.18-4
2022-06-23 00:51:10 status half-configured libcrypt-dev:amd64 1:4.4.18-4
2022-06-23 00:51:10 status installed libcrypt-dev:amd64 1:4.4.18-4
2022-06-23 00:51:10 configure libdav1d4:amd64 0.7.1-3 <none>
2022-06-23 00:51:10 status unpacked libdav1d4:amd64 0.7.1-3
2022-06-23 00:51:10 status half-configured libdav1d4:amd64 0.7.1-3
2022-06-23 00:51:10 status installed libdav1d4:amd64 0.7.1-3
2022-06-23 00:51:10 configure libopenjp2-7:amd64 2.4.0-3 <none>
2022-06-23 00:51:10 status unpacked libopenjp2-7:amd64 2.4.0-3
2022-06-23 00:51:10 status half-configured libopenjp2-7:amd64 2.4.0-3
2022-06-23 00:51:10 status installed libopenjp2-7:amd64 2.4.0-3
2022-06-23 00:51:10 configure libx11-6:amd64 2:1.7.2-1 <none>
2022-06-23 00:51:10 status unpacked libx11-6:amd64 2:1.7.2-1
2022-06-23 00:51:10 status half-configured libx11-6:amd64 2:1.7.2-1
2022-06-23 00:51:10 status installed libx11-6:amd64 2:1.7.2-1
2022-06-23 00:51:10 configure libthai-data:all 0.1.28-3 <none>
2022-06-23 00:51:10 status unpacked libthai-data:all 0.1.28-3
2022-06-23 00:51:10 status half-configured libthai-data:all 0.1.28-3
2022-06-23 00:51:10 status installed libthai-data:all 0.1.28-3
2022-06-23 00:51:10 configure libgirepository-1.0-1:amd64 1.66.1-1+b1 <none>
2022-06-23 00:51:10 status unpacked libgirepository-1.0-1:amd64 1.66.1-1+b1
2022-06-23 00:51:10 status half-configured libgirepository-1.0-1:amd64 1.66.1-1+b1
2022-06-23 00:51:10 status installed libgirepository-1.0-1:amd64 1.66.1-1+b1
2022-06-23 00:51:10 configure xorg-sgml-doctools:all 1:1.11-1.1 <none>
2022-06-23 00:51:10 status unpacked xorg-sgml-doctools:all 1:1.11-1.1
2022-06-23 00:51:10 status half-configured xorg-sgml-doctools:all 1:1.11-1.1
2022-06-23 00:51:10 status installed xorg-sgml-doctools:all 1:1.11-1.1
2022-06-23 00:51:10 configure libtiff5:amd64 4.2.0-1+deb11u1 <none>
2022-06-23 00:51:10 status unpacked libtiff5:amd64 4.2.0-1+deb11u1
2022-06-23 00:51:10 status half-configured libtiff5:amd64 4.2.0-1+deb11u1
2022-06-23 00:51:10 status installed libtiff5:amd64 4.2.0-1+deb11u1
2022-06-23 00:51:10 configure libmagickcore-6-headers:all 8:6.9.11.60+dfsg-1.3 <none>
2022-06-23 00:51:10 status unpacked libmagickcore-6-headers:all 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:10 status half-configured libmagickcore-6-headers:all 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:10 status installed libmagickcore-6-headers:all 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:10 configure libdjvulibre-text:all 3.5.28-2 <none>
2022-06-23 00:51:10 status unpacked libdjvulibre-text:all 3.5.28-2
2022-06-23 00:51:10 status half-configured libdjvulibre-text:all 3.5.28-2
2022-06-23 00:51:10 status installed libdjvulibre-text:all 3.5.28-2
2022-06-23 00:51:10 configure libbinutils:amd64 2.35.2-2 <none>
2022-06-23 00:51:10 status unpacked libbinutils:amd64 2.35.2-2
2022-06-23 00:51:10 status half-configured libbinutils:amd64 2.35.2-2
2022-06-23 00:51:10 status installed libbinutils:amd64 2.35.2-2
2022-06-23 00:51:10 configure libisl23:amd64 0.23-1 <none>
2022-06-23 00:51:10 status unpacked libisl23:amd64 0.23-1
2022-06-23 00:51:10 status half-configured libisl23:amd64 0.23-1
2022-06-23 00:51:10 status installed libisl23:amd64 0.23-1
2022-06-23 00:51:10 configure libde265-0:amd64 1.0.8-1 <none>
2022-06-23 00:51:10 status unpacked libde265-0:amd64 1.0.8-1
2022-06-23 00:51:10 status half-configured libde265-0:amd64 1.0.8-1
2022-06-23 00:51:10 status installed libde265-0:amd64 1.0.8-1
2022-06-23 00:51:10 configure libc-dev-bin:amd64 2.31-13+deb11u3 <none>
2022-06-23 00:51:10 status unpacked libc-dev-bin:amd64 2.31-13+deb11u3
2022-06-23 00:51:10 status half-configured libc-dev-bin:amd64 2.31-13+deb11u3
2022-06-23 00:51:10 status installed libc-dev-bin:amd64 2.31-13+deb11u3
2022-06-23 00:51:10 configure libwebpmux3:amd64 0.6.1-2.1 <none>
2022-06-23 00:51:10 status unpacked libwebpmux3:amd64 0.6.1-2.1
2022-06-23 00:51:10 status half-configured libwebpmux3:amd64 0.6.1-2.1
2022-06-23 00:51:10 status installed libwebpmux3:amd64 0.6.1-2.1
2022-06-23 00:51:10 configure python3-lib2to3:all 3.9.2-1 <none>
2022-06-23 00:51:10 status unpacked python3-lib2to3:all 3.9.2-1
2022-06-23 00:51:10 status half-configured python3-lib2to3:all 3.9.2-1
2022-06-23 00:51:10 status installed python3-lib2to3:all 3.9.2-1
2022-06-23 00:51:10 configure libdeflate-dev:amd64 1.7-1 <none>
2022-06-23 00:51:10 status unpacked libdeflate-dev:amd64 1.7-1
2022-06-23 00:51:10 status half-configured libdeflate-dev:amd64 1.7-1
2022-06-23 00:51:10 status installed libdeflate-dev:amd64 1.7-1
2022-06-23 00:51:10 configure libelf1:amd64 0.183-1 <none>
2022-06-23 00:51:10 status unpacked libelf1:amd64 0.183-1
2022-06-23 00:51:10 status half-configured libelf1:amd64 0.183-1
2022-06-23 00:51:10 status installed libelf1:amd64 0.183-1
2022-06-23 00:51:10 configure libxml2:amd64 2.9.10+dfsg-6.7+deb11u2 <none>
2022-06-23 00:51:10 status unpacked libxml2:amd64 2.9.10+dfsg-6.7+deb11u2
2022-06-23 00:51:10 status half-configured libxml2:amd64 2.9.10+dfsg-6.7+deb11u2
2022-06-23 00:51:10 status installed libxml2:amd64 2.9.10+dfsg-6.7+deb11u2
2022-06-23 00:51:10 configure libcc1-0:amd64 10.2.1-6 <none>
2022-06-23 00:51:10 status unpacked libcc1-0:amd64 10.2.1-6
2022-06-23 00:51:10 status half-configured libcc1-0:amd64 10.2.1-6
2022-06-23 00:51:10 status installed libcc1-0:amd64 10.2.1-6
2022-06-23 00:51:10 configure libbrotli-dev:amd64 1.0.9-2+b2 <none>
2022-06-23 00:51:10 status unpacked libbrotli-dev:amd64 1.0.9-2+b2
2022-06-23 00:51:10 status half-configured libbrotli-dev:amd64 1.0.9-2+b2
2022-06-23 00:51:10 status installed libbrotli-dev:amd64 1.0.9-2+b2
2022-06-23 00:51:10 configure liblsan0:amd64 10.2.1-6 <none>
2022-06-23 00:51:10 status unpacked liblsan0:amd64 10.2.1-6
2022-06-23 00:51:10 status half-configured liblsan0:amd64 10.2.1-6
2022-06-23 00:51:10 status installed liblsan0:amd64 10.2.1-6
2022-06-23 00:51:10 configure cpp-10:amd64 10.2.1-6 <none>
2022-06-23 00:51:10 status unpacked cpp-10:amd64 10.2.1-6
2022-06-23 00:51:10 status half-configured cpp-10:amd64 10.2.1-6
2022-06-23 00:51:10 status installed cpp-10:amd64 10.2.1-6
2022-06-23 00:51:10 configure libilmbase-dev:amd64 2.5.4-1 <none>
2022-06-23 00:51:10 status unpacked libilmbase-dev:amd64 2.5.4-1
2022-06-23 00:51:10 status half-configured libilmbase-dev:amd64 2.5.4-1
2022-06-23 00:51:10 status installed libilmbase-dev:amd64 2.5.4-1
2022-06-23 00:51:10 configure libitm1:amd64 10.2.1-6 <none>
2022-06-23 00:51:10 status unpacked libitm1:amd64 10.2.1-6
2022-06-23 00:51:10 status half-configured libitm1:amd64 10.2.1-6
2022-06-23 00:51:10 status installed libitm1:amd64 10.2.1-6
2022-06-23 00:51:10 configure libtiffxx5:amd64 4.2.0-1+deb11u1 <none>
2022-06-23 00:51:10 status unpacked libtiffxx5:amd64 4.2.0-1+deb11u1
2022-06-23 00:51:10 status half-configured libtiffxx5:amd64 4.2.0-1+deb11u1
2022-06-23 00:51:10 status installed libtiffxx5:amd64 4.2.0-1+deb11u1
2022-06-23 00:51:10 configure libkadm5clnt-mit12:amd64 1.18.3-6+deb11u1 <none>
2022-06-23 00:51:10 status unpacked libkadm5clnt-mit12:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:10 status half-configured libkadm5clnt-mit12:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:10 status installed libkadm5clnt-mit12:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:10 configure libevent-pthreads-2.1-7:amd64 2.1.12-stable-1 <none>
2022-06-23 00:51:10 status unpacked libevent-pthreads-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:10 status half-configured libevent-pthreads-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:10 status installed libevent-pthreads-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:10 configure libtsan0:amd64 10.2.1-6 <none>
2022-06-23 00:51:10 status unpacked libtsan0:amd64 10.2.1-6
2022-06-23 00:51:10 status half-configured libtsan0:amd64 10.2.1-6
2022-06-23 00:51:10 status installed libtsan0:amd64 10.2.1-6
2022-06-23 00:51:10 configure libctf0:amd64 2.35.2-2 <none>
2022-06-23 00:51:10 status unpacked libctf0:amd64 2.35.2-2
2022-06-23 00:51:10 status half-configured libctf0:amd64 2.35.2-2
2022-06-23 00:51:10 status installed libctf0:amd64 2.35.2-2
2022-06-23 00:51:10 configure python3-distutils:all 3.9.2-1 <none>
2022-06-23 00:51:10 status unpacked python3-distutils:all 3.9.2-1
2022-06-23 00:51:10 status half-configured python3-distutils:all 3.9.2-1
2022-06-23 00:51:10 status installed python3-distutils:all 3.9.2-1
2022-06-23 00:51:10 configure x11proto-dev:all 2020.1-1 <none>
2022-06-23 00:51:10 status unpacked x11proto-dev:all 2020.1-1
2022-06-23 00:51:10 status half-configured x11proto-dev:all 2020.1-1
2022-06-23 00:51:10 status installed x11proto-dev:all 2020.1-1
2022-06-23 00:51:10 configure libglib2.0-dev-bin:amd64 2.66.8-1 <none>
2022-06-23 00:51:10 status unpacked libglib2.0-dev-bin:amd64 2.66.8-1
2022-06-23 00:51:10 status half-configured libglib2.0-dev-bin:amd64 2.66.8-1
2022-06-23 00:51:11 status installed libglib2.0-dev-bin:amd64 2.66.8-1
2022-06-23 00:51:11 configure libice6:amd64 2:1.0.10-1 <none>
2022-06-23 00:51:11 status unpacked libice6:amd64 2:1.0.10-1
2022-06-23 00:51:11 status half-configured libice6:amd64 2:1.0.10-1
2022-06-23 00:51:11 status installed libice6:amd64 2:1.0.10-1
2022-06-23 00:51:11 configure libevent-extra-2.1-7:amd64 2.1.12-stable-1 <none>
2022-06-23 00:51:11 status unpacked libevent-extra-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:11 status half-configured libevent-extra-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:11 status installed libevent-extra-2.1-7:amd64 2.1.12-stable-1
2022-06-23 00:51:11 configure libmagickcore-6-arch-config:amd64 8:6.9.11.60+dfsg-1.3 <none>
2022-06-23 00:51:11 status unpacked libmagickcore-6-arch-config:amd64 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:11 status half-configured libmagickcore-6-arch-config:amd64 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:11 status installed libmagickcore-6-arch-config:amd64 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:11 configure libkdb5-10:amd64 1.18.3-6+deb11u1 <none>
2022-06-23 00:51:11 status unpacked libkdb5-10:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:11 status half-configured libkdb5-10:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:11 status installed libkdb5-10:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:11 configure libgmp-dev:amd64 2:6.2.1+dfsg-1+deb11u1 <none>
2022-06-23 00:51:11 status unpacked libgmp-dev:amd64 2:6.2.1+dfsg-1+deb11u1
2022-06-23 00:51:11 status half-configured libgmp-dev:amd64 2:6.2.1+dfsg-1+deb11u1
2022-06-23 00:51:11 status installed libgmp-dev:amd64 2:6.2.1+dfsg-1+deb11u1
2022-06-23 00:51:11 configure libxau-dev:amd64 1:1.0.9-1 <none>
2022-06-23 00:51:11 status unpacked libxau-dev:amd64 1:1.0.9-1
2022-06-23 00:51:11 status half-configured libxau-dev:amd64 1:1.0.9-1
2022-06-23 00:51:11 status installed libxau-dev:amd64 1:1.0.9-1
2022-06-23 00:51:11 configure libxrender1:amd64 1:0.9.10-1 <none>
2022-06-23 00:51:11 status unpacked libxrender1:amd64 1:0.9.10-1
2022-06-23 00:51:11 status half-configured libxrender1:amd64 1:0.9.10-1
2022-06-23 00:51:11 status installed libxrender1:amd64 1:0.9.10-1
2022-06-23 00:51:11 configure libyaml-dev:amd64 0.2.2-1 <none>
2022-06-23 00:51:11 status unpacked libyaml-dev:amd64 0.2.2-1
2022-06-23 00:51:11 status half-configured libyaml-dev:amd64 0.2.2-1
2022-06-23 00:51:11 status installed libyaml-dev:amd64 0.2.2-1
2022-06-23 00:51:11 configure libice-dev:amd64 2:1.0.10-1 <none>
2022-06-23 00:51:11 status unpacked libice-dev:amd64 2:1.0.10-1
2022-06-23 00:51:11 status half-configured libice-dev:amd64 2:1.0.10-1
2022-06-23 00:51:11 status installed libice-dev:amd64 2:1.0.10-1
2022-06-23 00:51:11 configure libmagickwand-6-headers:all 8:6.9.11.60+dfsg-1.3 <none>
2022-06-23 00:51:11 status unpacked libmagickwand-6-headers:all 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:11 status half-configured libmagickwand-6-headers:all 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:11 status installed libmagickwand-6-headers:all 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:11 configure fontconfig-config:all 2.13.1-4.2 <none>
2022-06-23 00:51:11 status unpacked fontconfig-config:all 2.13.1-4.2
2022-06-23 00:51:11 status half-configured fontconfig-config:all 2.13.1-4.2
2022-06-23 00:51:11 status installed fontconfig-config:all 2.13.1-4.2
2022-06-23 00:51:11 configure libwebpdemux2:amd64 0.6.1-2.1 <none>
2022-06-23 00:51:11 status unpacked libwebpdemux2:amd64 0.6.1-2.1
2022-06-23 00:51:11 status half-configured libwebpdemux2:amd64 0.6.1-2.1
2022-06-23 00:51:11 status installed libwebpdemux2:amd64 0.6.1-2.1
2022-06-23 00:51:11 configure libgcc-10-dev:amd64 10.2.1-6 <none>
2022-06-23 00:51:11 status unpacked libgcc-10-dev:amd64 10.2.1-6
2022-06-23 00:51:11 status half-configured libgcc-10-dev:amd64 10.2.1-6
2022-06-23 00:51:11 status installed libgcc-10-dev:amd64 10.2.1-6
2022-06-23 00:51:11 configure libdjvulibre21:amd64 3.5.28-2 <none>
2022-06-23 00:51:11 status unpacked libdjvulibre21:amd64 3.5.28-2
2022-06-23 00:51:11 status half-configured libdjvulibre21:amd64 3.5.28-2
